generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
1,100.0,53672240.49999988,-3.6928840128072564,-8.945070600018038,16.257955463813296,-51.65476263845835,48.781235019314856,-2.811952960615602,-24.059015301134643,0.6739236827858633,3.7180457079623155,-4.891546342355118
2,229.0,19179641.179073215,-27.047216432792858,27.182600995956864,-15.55616341725283,11.06693146767185,-19.178856403387748,15.463270084909913,2.347693997362397,0.8055883301069251,3.884522909243499,0.20497162971403782
3,358.0,8152012.610577935,-26.274999032343743,7.968054566455163,-16.454020993250193,-0.0359807465118422,-14.987409557331912,22.065592637445246,12.802682743405294,-1.7998197970398255,4.161681390474224,0.22919206595777847
4,487.0,5509289.0322308745,-25.298256098973507,8.342979690757732,-17.447634678173493,0.2893217234639508,-13.268036262974343,20.949029485676352,11.322133261621019,-1.0328200850811597,2.275429199942511,0.20327685763084952
5,616.0,3988172.6781063415,-24.59457846946976,8.703993819992345,-17.442545245564933,0.8540794492534303,-12.510333558673503,19.442208800157296,9.91697710448923,0.15183380453949138,1.002323768844948,-0.061308629070752005
6,712.0,3988172.6781063415,-24.59457846946976,8.703993819992345,-17.442545245564933,0.8540794492534303,-12.510333558673503,19.442208800157296,9.91697710448923,0.15183380453949138,1.002323768844948,-0.061308629070752005
7,808.0,2791167.753852091,-24.40717041957499,15.145633829847515,-24.31899061368037,27.775822510822632,-46.06562067702472,17.258186182147533,-0.8361869118213455,-0.5456250370016124,0.6319079150901871,0.02777745546837542
8,904.0,2010182.9653695761,-34.07769982866604,13.069299146089772,13.155485199961962,-4.266413760735219,-10.282212706111293,9.454318353801202,0.7068951836694506,0.23900223889782252,0.9770385931995925,0.09223971116472503
9,1000.0,2010182.9653695761,-34.07769982866604,13.069299146089772,13.155485199961962,-4.266413760735219,-10.282212706111293,9.454318353801202,0.7068951836694506,0.23900223889782252,0.9770385931995925,0.09223971116472503
10,1096.0,1850845.829090609,11.604119691966549,-14.86030233532037,19.950717897386287,13.213464990604745,-15.014739690343475,3.90999622358826,-9.133705884112004,-0.9606865218684046,0.6982140750957427,-0.511029975416634
11,1192.0,1450827.3695337237,-11.819009729782099,-34.13134216401266,-25.001755428169417,52.33096783342933,-27.70195609417318,-4.053768125242607,-4.483480080968358,0.26400223889782254,0.3740659483205784,-0.23227458784342767
12,1288.0,1112784.1232805734,-45.13257280636981,-8.649151365852335,21.709859940638943,33.98442432706338,-33.25620678319077,7.132204427033976,-1.2043912920953403,1.1581967584787995,0.7254347296562269,-0.07156788800633092
13,1384.0,883330.7144017242,-33.72519727018704,-14.09207533652654,29.775249194987133,5.509544046280832,-17.551540431803026,4.64683555454602,4.009264046489784,-0.11701923508105475,-0.13472721784853386,-0.2946383475454583
14,1480.0,806690.9257613915,-38.81468499257888,-17.75582329718937,31.363373431255617,13.211143732057668,-25.603314533748136,3.868025157210255,3.0315072752101146,0.13532451491894526,-0.18530130876536965,-0.21886406793249774
15,1576.2,516666.2460025599,-17.661299975794797,-3.3576388529408234,23.788635652978122,16.05403366188346,-9.179791636161081,2.051113603860176,2.8283822752101146,0.34704326491894527,-0.16360440650993918,-0.149986970137012
16,1672.2,493270.8033218555,-22.47243109765581,-20.092556280946443,-8.857102060458981,10.63626036696573,-9.72979163616108,3.9752296317074327,-1.9076563982276724,0.26442607741894525,0.1997801972448216,-0.246422517012012
17,1768.2,422549.04881820426,26.906034937918616,-28.772713459541343,10.977526235789721,14.49708718707954,-14.705574028570947,2.2940823538601762,2.9476693845851143,0.1618558973567187,0.1716775710168963,0.06320686769001864
18,1864.2,422549.04881820426,26.906034937918616,-28.772713459541343,10.977526235789721,14.49708718707954,-14.705574028570947,2.2940823538601762,2.9476693845851143,0.1618558973567187,0.1716775710168963,0.06320686769001864
19,1960.2,373618.3345995009,-46.88141212213098,-14.552305191752206,11.540668215910765,1.0983541667514287,0.3582015667656492,0.26147060327094496,-1.6944728044776725,0.30172053368561413,-0.1751974289831037,-0.07254445050633092
20,2056.2,357500.7718206913,-6.979800002255663,-3.143283507294626,-14.147749227778647,3.558968705952219,0.6028542296770866,0.39740810327094495,-1.7028224138526724,0.3994900545394914,9.085742554502119e-05,-0.04969288800633091
21,2152.4,335023.1136240309,18.686409418864706,16.7540037278737,-8.848938331240785,5.790577752587618,-15.583553624950417,4.04046497358826,-1.2653224138526722,0.34949005453949133,0.25009085742554504,-0.10127897254545834
22,2248.4,327230.80018989934,14.873756943048397,10.467698269581446,-19.50873000311339,5.940577752587617,-19.3483146155224,3.982631935208226,-1.2668849138526723,0.31989482741894526,0.0995584303918963,-0.07549772254545835
23,2344.4,289460.22145512176,5.366035488470527,-20.011642777707035,7.0889699984258865,13.606750787123058,-20.841649999813306,2.187442695741004,-1.4479884294776724,0.19567607741894527,-0.1010820327378645,0.05169589200953293
24,2440.4,283931.9316842216,10.671029615084453,-6.630691082764036,14.334717265526104,3.923031205952219,-19.8043693030224,2.521817695741004,-1.2229884294776725,0.09958232741894527,-0.1081132827378645,0.018102142009532928
25,2536.4,253604.42428668006,7.792644972294755,-7.122878582764036,10.423406368988239,15.435234833758457,-20.38539999981331,1.6054114457410038,-1.3729884294776722,-0.20823017258105475,0.10257539429578424,-0.035022857990467074
26,2632.4,242568.66546792764,13.672546385270385,-19.373300135823996,10.728093868988239,7.457267960481621,-19.2324943030224,1.9886328163722737,-1.1729884294776722,-0.11604267258105475,0.10413789429578424,-0.09674160799046708
27,2728.4,231274.8423849349,-7.580721188432216,11.213940014025578,-10.30281622743969,6.302296502587618,-19.4576896155224,2.801727815396589,-1.4254786638526722,0.29368973889782246,-0.022072428983103708,-0.003794450506330915
28,2824.4,223216.45053027075,-20.465953629306313,-2.7822951080641873,-8.437129856877338,5.629640252587618,-20.54529803324769,2.271631444765319,-1.5729884294776721,-0.18479267258105475,-0.026238998955922632,-0.03511963559788458
29,2920.4,203939.9703866141,-25.05875306565119,-9.25767526516887,-15.980212478874003,15.326641083758457,-18.432494303022402,2.089600194765319,-1.5604884294776722,0.3436897388978225,-0.08847867898310371,-0.09369179308202073
30,3016.4,192635.33053994516,-20.244608994914028,5.94257976747454,-8.550871461773788,3.661603838386827,-18.510619303022402,2.018506444765319,-1.5604884294776722,0.11935771804394527,-0.16685250194945497,-0.0026273399570207355
31,3112.4,185147.61498150314,-9.937113089269634,-6.5842553967300805,-11.32280783233614,3.3116038383868274,-18.2856193030224,2.385693944765319,-1.6479884294776723,0.14982646804394525,-0.06582242898310371,-0.07139893247288458
32,3208.4,182615.89557173394,-6.539065039517533,-6.42175539673008,-11.73296408233614,3.913947588386827,-18.034056803022402,2.377100194765319,-1.3159571794776723,0.30138896804394527,-0.0830099289831037,-0.07879445050633091
33,3304.4,172931.4418265295,7.0276878804985685,-12.809762796654656,-3.9340918152359237,5.735890252587618,-18.4670646155224,1.286102815396589,-1.2479884294776722,0.19489482741894526,-0.047778396505178386,-0.10169484113133091
34,3400.6,163923.68310681783,-21.693820976966673,-2.3879938900271727,-9.170402711773788,6.040577752587618,-18.6670646155224,1.386102815396589,-0.9729884294776723,-0.14729267258105475,-0.22043464650517838,0.006117658868669084
35,3496.6,162350.50646203014,7.007375380498568,12.77987740240429,-5.045029315235924,5.699952752587618,-18.0131583655224,1.550165315396589,-0.9729884294776723,0.3019260774189453,-0.007934646505178389,-0.10950734113133091
36,3592.6,146468.57033303843,2.2246328245947993,13.12343208990429,-4.004404315235924,6.206202752587617,-17.7240958655224,2.089227815396589,-1.0354884294776723,0.29489482741894524,-0.03560250194945498,-0.0395386300295945
