generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
11,1148.0,5.469715278360876e-05,1.4387071625826358,0.34121721806076233,2.1168743765379476,2.2390907807428695,0.7754310221618391,1.3424220072149,2.670585967492245,1.430343953655831,0.7764137961291562,2.0293640861418227
12,1244.0,1.6056890652603932e-05,0.9441397741806365,0.3459047180607623,1.450323885065629,2.0366381414238734,1.4515890069837114,1.9455825069638102,2.2939023976131123,1.2638511470417224,0.7477146308712632,1.8333696233468273
13,1340.0,7.495541447735187e-06,0.9273184851181366,0.4711083435731064,1.0081604909498023,2.132180366692787,1.4047140069837116,1.3792735709928192,2.2918931798634987,0.8416353749866904,1.2291032002060023,1.8899073225547744
14,1436.0,3.8115266293339175e-06,0.4727702318874624,0.6717667603173363,1.4738629713660567,2.317103332549144,1.0586772431915914,1.5707325670100094,2.2322691676244553,0.7643422045863175,0.9809197132878653,2.0645439250602395
15,1532.0,3.7459479677575507e-06,0.40592579042530225,1.0294907431470144,2.025618540963375,1.7974960856513764,1.0058519438964404,1.000640914917349,2.232525515280705,0.8023552063251568,1.0246457340145083,2.0646049602164895
16,1628.2,1.34755939332051e-06,1.4547967314554024,1.112169455440211,1.0536713424722373,1.8320297770576264,1.48128713101618,1.5718678209162593,1.8789204966831377,1.6316618615704226,0.7465759492790055,1.7778690081780888
17,1724.2,9.353877043111554e-07,0.4849189252836349,0.757182168446561,1.7995000682485327,2.32081747869475,1.453322654918822,1.2770104873829096,2.228479682205022,0.7903603650594245,0.6081207947489349,1.5472936174849048
18,1820.4,2.8991254643892755e-07,0.861074783360324,0.6978992915673363,0.9896496249553083,1.8173867790682905,1.0249240859497073,1.2134619701465816,2.147961598076165,1.0938176512671158,0.6056765413309662,1.9469139418208592
19,1916.6,2.953339736790033e-08,1.4078851171975126,1.6509227077933093,0.7416989174114105,1.8170950008086346,1.0164180138793948,1.173259884115397,2.1365211223810077,0.546598719071524,0.7260424892907273,0.7619093083293879
20,2012.8,2.7991259999938927e-08,0.8776226489406744,0.2767906894306999,0.7315860730015398,1.6317650674643562,1.0170811252075198,1.0299096257336804,1.7027609918799307,0.921644285230401,0.3223044883337447,1.3700856033107671
21,2109.0,2.7991259999938927e-08,0.8776226489406744,0.2767906894306999,0.7315860730015398,1.6317650674643562,1.0170811252075198,1.0299096257336804,1.7027609918799307,0.921644285230401,0.3223044883337447,1.3700856033107671
22,2205.2,2.7652491238059665e-08,0.8754287643189873,1.1131978990566576,0.7319897839390397,1.8309453583657684,1.0123657422973635,1.1930025838026403,2.335683008591567,0.7913374068708701,0.7264993140687975,1.1531790059642588
23,2301.4,2.7041948382052346e-08,0.9723266008679248,1.119351130754206,1.6142490415901556,1.8228031886992597,1.0111725049926759,1.1378647559287989,2.3684665980840443,0.7856367232771201,0.6918801734437976,1.334953576339918
24,2397.4,2.6995007880145355e-08,0.9499043050400114,0.6843593765698326,1.6145631208382025,1.81668093323051,1.0089439421997073,1.177553500912272,1.8471743997136414,0.9204458276620416,0.6391098755886873,1.4846559898062537
25,2493.6,2.6825677617110183e-08,0.9392604878927964,0.2731487101338249,1.295775863692608,2.3165197098744974,1.0134472445922855,1.1621551946913122,2.148693993091379,0.5405663933563201,0.30062731454931796,0.9396772583649975
26,2589.6,8.061777317759602e-09,0.87794556749373,0.6369339013575994,1.312328598067608,2.3065374100698097,1.0180446958240066,1.1447598676461752,2.0368215490452846,0.5413361992645231,0.7454002681954389,1.0788958511985816
27,2685.6,4.336880151841743e-09,0.8586833883216431,0.6533283426778034,1.286547348067608,1.3336112208977737,0.7285836268383212,1.5544881007990718,2.0796681861067725,0.5522740056908624,0.29941408514992157,0.8849810076730072
28,2781.8,4.329563555667349e-09,0.8379199736878198,0.259837830503248,0.6683784574265254,1.3235495753899613,0.7283447052928667,1.5552388332209468,2.1059132751276914,0.5465188469696013,0.28829042792335907,1.0814141929253502
29,2877.8,9.003228678379421e-10,0.7979205840393823,0.2433070209384875,1.302373764083233,1.8042112263695465,0.7297729279491166,1.1816627935682653,2.121534826781016,1.0090967638545547,0.2705956177134688,0.8857174548053663
30,2974.0,8.287524600810997e-10,0.7879578860302455,0.17719229313122148,1.2917673798058893,1.1945846939467393,0.714669756622244,1.5555195949396967,2.1731841731198247,0.7276561994216706,0.7397783346722692,1.134994188203804
31,3070.2,8.162885913702798e-10,0.7883607180614955,0.1689891681312215,1.3013376923058892,1.1935593033217393,0.7161284968566191,1.5493748855808513,2.172687575360441,0.7300853986404205,0.7411455221722691,1.1348050278231283
32,3166.4,2.0872372162861368e-10,0.7687867434521205,0.16742666813122148,1.2715673427237686,1.1865280533217393,1.1946866021916691,1.5920371757640388,2.121894934202891,0.7288402814529206,0.316757592300633,0.7524879852825129
33,3262.8,6.797147209274315e-11,0.7592906336866057,0.16482890934215902,1.2855073003897841,1.2729319451668921,0.7116256942088822,1.5852542466624764,1.8192658518114815,0.9372932724862604,0.9692502747808376,0.9010876893102384
34,3358.8,6.795530717885793e-11,0.8185059110268684,0.5889226566336717,1.285329591405409,1.7887128582819485,0.6971382465526322,1.5853452575999762,2.125058995921641,0.7874409958655686,0.8938267480194773,1.0970180604039885
35,3454.8,6.79548670858605e-11,0.8183968106850715,0.5864179264090623,1.285219728124159,1.179299948906016,0.7000221576854447,1.585973156769898,2.1244333855700783,0.7876775070960373,0.8777863227479958,1.093385495107567
36,3551.0,6.635767294495015e-11,0.8197527963903515,0.5315864626264803,1.277146439012831,2.2873185220799135,0.7227958466502885,1.138784166456674,2.1234416648669536,0.9066774172915057,0.5648118821281779,1.477618107586188
37,3647.2,3.4684490509280896e-11,0.8211169321325389,0.5675727907514804,1.273142532762831,2.2852677408299136,0.7349418427440385,1.1372949086441742,2.125342909984141,0.9110109133852557,0.3027446833650861,1.2337580511247448
38,3743.2,9.794748995593007e-12,0.8249987680700389,0.5469886843061679,1.269761185106581,2.282872110947101,0.7241142060252885,1.1381016431600142,2.175811226049512,0.9022462649477557,0.2916240778963361,1.2346247503434948
39,3839.6,9.793438892479992e-12,0.774875160786215,0.5489558155561679,1.2690827107901748,2.2820297012303046,0.7199342985545854,1.1386796471221101,2.647758976994093,0.9185411420175104,0.7059183082751908,1.0402356581559948
40,3936.4,9.793308592121972e-12,0.7545855419959302,0.974682591119165,0.641070733430342,1.7526107349902482,0.7269419376170853,1.1382088170439852,1.8688165960018526,1.3415668117859763,0.6972078342517533,0.8874997328392066
41,4033.2,9.640461753932813e-12,0.7936241116247263,0.5486039790815584,0.6451826663404983,1.7406851989550916,0.7292369662791947,1.1729933261436425,2.1766801571042,1.338912374139492,0.24917342515256607,0.660804158825358
42,4130.0,6.16021984339652e-12,0.7934402432165232,0.5471406612104647,0.6503828616529983,1.1301309321572846,0.7261668979198197,1.1789640903037988,2.176023266235059,1.3270570579773824,0.5195960138304467,0.6601935967027645
43,4226.6,2.5250849007526624e-12,0.8207107656286328,0.5544158331342929,1.271291553905409,1.1386928630166593,1.1703302414983094,1.5485494946049179,2.1304584808337506,0.9086860106508807,0.25825950080954246,0.6617295305894833
44,4322.8,1.2590499957651458e-12,0.7804788846228833,0.5386071733198398,1.2849577099112686,1.14237047966705,0.9786084038573778,1.1822796098895212,2.1316614858142193,0.9062431060122089,0.5275427912150743,0.9067750832882485
45,4419.2,1.2361821070036584e-12,0.7859693655799146,0.9574803000547119,1.2546820689164413,1.1691776813818573,0.6976228039745072,1.1466112231707712,2.125030257689219,0.8995872988344743,0.5280556863544724,0.9083968946519834
46,4515.6,1.2321073530848398e-12,0.8409411909216014,0.9549578850156493,1.2535834601762068,1.7671944892871227,0.7194787694530228,1.172616102483801,2.1378916351306256,0.8951456328188495,0.5199096747945642,0.9019539387926082
47,4612.0,1.2321044602395815e-12,0.8089598928748366,0.9539271538144775,1.2528411200883163,1.156679895340878,0.7194787694530228,1.1731318495541134,2.1378916351306256,0.8959711333071307,0.5229171821187829,0.9060104878648738
48,4708.6,1.2317472098842633e-12,0.7770635873084302,0.9518922525937743,0.626415794985592,1.140476003934628,0.6936447387401322,1.1487181352801463,2.135908108421641,0.9095205992739276,0.5313876445353868,0.8942824216051083
49,4805.0,1.0159236146293823e-12,0.7776221126990552,0.5425231309858554,0.622245008266842,1.142511783963925,0.6968343928527126,1.1437681085478915,2.0792417299056005,0.904578593951662,0.27081245034787854,0.6551007457262019
50,4901.2,5.4336422065981953e-14,0.8202198873083202,0.5405578392378085,0.6075319962551232,1.15033843435455,0.9730396851526683,1.1460848333582232,2.0787358114973977,0.8932589011782245,0.671623583141522,0.49970579898708545
