generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
30,4454.4,1.2809219830729193,3.930867335635827,1.9927187144730114,2.268931941858917,-4.474455362585485,-0.25740003365176867,2.506284732272675,3.3901842027995377,-1.1306683213171642,1.9166241588669968,-2.8806978140797437
31,4549.8,1.2784790265350878,3.930614615017425,1.9540133382060334,2.1956495657178463,-4.493234280522273,-0.25521137860496934,2.5145633421313076,3.368809006205154,-0.8196950900883564,1.917227847487248,-2.8808306358736413
32,4645.2,1.2784790265350878,3.930614615017425,1.9540133382060334,2.1956495657178463,-4.493234280522273,-0.25521137860496934,2.5145633421313076,3.368809006205154,-0.8196950900883564,1.917227847487248,-2.8808306358736413
33,4740.6,1.2781270666080018,4.153430949454308,1.9846934290415927,2.1285155497224806,-4.761473295817612,-0.0423025326182176,2.821650476991692,3.444346622769556,-1.1236035458781013,1.9465586129506367,-2.8468598378092476
34,5018.066666666667,1.2623414828378121,4.19068659373272,1.9400896142998194,2.1129711002691445,-4.689812866200466,-0.06399456477586751,2.8736562773074845,3.4881668104621824,-1.0752726464716686,1.9541438511702036,-2.8411364063849787
35,5242.466666666666,1.2444996251265756,4.18899546545676,1.9621328060892058,2.1293824528346748,-3.442663922972747,-0.06742891172149966,2.8598765525442675,3.4106306699157583,-1.0622772798632814,1.957576785643839,-2.8398454339065777
36,5341.533333333334,1.243250560995393,4.187496365252616,2.276784765792993,2.131509598088131,-3.5524316666711675,-0.052268527836695,2.860425854324617,3.4147511781818136,-0.1109028102226828,1.9498884857475747,-2.8449805311534946
37,5440.266666666666,1.2384168849862713,3.583140416311368,2.378976079538913,2.3645073653282496,-1.9197754888221277,-0.052174633851241006,2.833305622183725,2.8116240799569963,-0.29825385441093766,1.9940756189687787,-1.9573546788141434
38,5535.266666666666,1.2384168849862713,3.583140416311368,2.378976079538913,2.3645073653282496,-1.9197754888221277,-0.052174633851241006,2.833305622183725,2.8116240799569963,-0.29825385441093766,1.9940756189687787,-1.9573546788141434
39,5802.133333333333,1.227900549968838,4.441715523323577,2.184623627328661,1.9286675578551649,-1.7502180417283824,0.007892042789692303,2.859057718326398,4.5405914094229125,-0.9893069814774591,1.823916545854356,-1.7183877663966958
40,6030.7,1.2021081643305807,3.896512726498709,2.817640338618687,1.2095204672153206,-1.2519136439970804,0.3136702650114624,2.6241900273873005,4.6443597265780285,-0.718025853452333,0.9320211052111058,-2.206078221858679
41,6127.566666666667,1.1991646560638949,3.8934594376801934,2.814469249576847,1.2049253122745813,-1.2508644450866042,0.2979786918086479,2.620692285924103,3.0582286159128738,-0.5682804505813146,0.9180669184487014,-2.2083476769458437
42,6226.266666666666,1.1973571695532175,3.949833367363221,2.8145525628358063,1.2049253122745813,-1.2511428244948013,0.2979786918086479,2.620692285924103,3.0582286159128738,-0.5682804505813146,0.9211706416951829,-1.98927428322719
43,6324.966666666666,1.196452028778826,3.9505216406426675,2.8145525628358063,1.2048225527478875,-1.2518381135251948,0.29793906007476934,2.620692285924103,3.06104156298234,-0.5682804505813146,0.9096024138112881,-1.9887548743431431
44,6606.5,1.1803338874142213,4.398462469685994,2.668543622913115,1.143776534700808,-1.4988196581215132,0.4984144135790762,2.226879281393211,2.6418944814772565,-0.5218606298667944,0.8484755925974452,-1.725521486195557
45,6821.333333333333,1.137080985388448,4.391441561752648,2.3884971552022334,0.6611400676913953,-1.2221756996627733,0.22723440991390828,1.9156270396532507,3.0318125637351243,-0.6172698216942011,0.22019820862699854,-1.154154417795258
46,6920.5,1.1348929457822725,4.375890753265571,1.959200104939161,0.7135102632850826,-1.1140208226080648,-0.010019685058720274,1.7392961438221035,3.112875024234834,-2.113054590215931,-0.2709017282442652,-1.3898359824479276
47,7015.9,1.133183050634697,4.379619858125496,2.168959085096812,0.9406938247507521,-1.1085060349766644,-0.002550047237614202,1.3909133857662617,2.8897456837371767,-2.1673839168135416,-0.16605773751587036,-1.1136808506374183
48,7117.2,1.1284494039559925,4.377435614685074,2.1721022535331502,0.9414056856656576,-1.1093530628111625,0.017471632567752422,1.3908886513631757,2.8193242076528096,-2.1722624712719933,-0.1539489198421432,-1.3250986024878333
49,7355.7,1.0984583764220812,4.644789387583422,1.7309229619373994,0.9052967192513143,-1.5203450331883748,-0.62964391324847,1.2139405748635048,3.0172604008846995,-2.3255760793978593,-0.17833533949860908,-1.8118770516499658
50,7580.466666666666,1.0444826453987388,4.408222897168256,1.723330056301838,0.9346941734476374,-1.5087933330701786,-0.49898534495388563,1.4833861628453142,2.9676791012963526,-2.2976727932267584,-0.12006423314636518,-1.4058922436920314
